baseMean	log2FoldChange	lfcSE	pvalue	padj	Description	Species	Contaminant	xenic	UniProt.KEGG.Terms	UniProt.GO.Biological	UniProt.GO.Cellular	UniProt.GO.Molecular	EggNOG.Predicted.Gene	EggNOG.Description	EggNOG.KEGG.Terms	EggNOG.GO.Biological	EggNOG.GO.Cellular	EggNOG.GO.Molecular	EggNOG.Protein.Domains	manual.ann
TR252104|c0_g1_i4	4.76677960261197	1.16856421826812	0.458357471952104	0.000217039957802337	0.131643979948912	XP_024218004.1 protein bark beetle, partial [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Scavenger receptor cysteine-rich domain		GO:0006810(L=3),GO:0006897(L=5),GO:0006898(L=6),GO:0008150(L=0),GO:0016192(L=4),GO:0051179(L=1),GO:0051234(L=2),	GO:0005575(L=0),GO:0016020(L=1),	GO:0003674(L=0),GO:0004872(L=2),GO:0005044(L=4),GO:0005488(L=1),GO:0030246(L=2),GO:0038024(L=3),	PFAM (SRCR, Herpes_UL45), SMART (PbH1, SR, TRANS, CLECT, CUB, SIGNAL)	bark beetle
TR255740|c4_g1_i1	3.3752763447609	0.761487291759579	0.348227937810429	0.000763283298235532	0.134840776324393				FALSE	NA											NA
TR67271|c0_g2_i1	36.5830292164469	-1.46392911749203	0.688472618901001	0.000733895323949451	0.13795362612198				FALSE	NA											NA
TR115848|c0_g1_i1	7.62252974438799	-5.9082756005559e-06	0.00144269793159522	0.000221560129704924	0.140837744476761	tr|A0A7Y6JTE8|A0A7Y6JTE8_9RICK Uncharacterized protein OS=Wolbachia endosymbiont of Madathamugadia hiepei OX=1241303 GN=GO685_01635 PE=4 SV=1	wolbachia endosymbiont of madathamugadia hiepei	Yes	TRUE	NA											NA
TR228605|c0_g2_i16	3.20548415022971	1.02968264153494	0.414812250277883	0.000245332779954953	0.153512451078772	tr|A0A170ZSC8|A0A170ZSC8_TRIIF Keratin type i cytoskeletal 10-like protein OS=Triatoma infestans OX=30076 PE=4 SV=1	triatoma infestans	No	FALSE	NA											keratin
TR166038|c0_g1_i1	5.27378317041331	-5.37127164854525e-06	0.00144269695170178	0.000614495702510852	0.154650920254069	tr|A0A1L9ALS6|A0A1L9ALS6_ARMVU Uncharacterized protein OS=Armadillidium vulgare OX=13347 GN=Wxf_00370 PE=4 SV=1	armadillidium vulgare	No	FALSE	NA											NA
TR205800|c4_g2_i1	2.40299487142486	1.85813452022382	0.773212192311543	0.000242788459878028	0.154650920254069				FALSE	NA											NA
TR206745|c0_g2_i1	12.9571870846166	-0.465630311688966	0.198537027688836	0.000420094087476119	0.154650920254069	tr|R4WE12|R4WE12_RIPPE Unkown protein OS=Riptortus pedestris OX=329032 PE=2 SV=1	riptortus pedestris	No	FALSE	NA											NA
TR214060|c0_g1_i1	5.37973694042015	0.628049335334781	0.222437330622535	0.000156394619763854	0.154650920254069				FALSE	NA											NA
TR223095|c3_g1_i1	2.93911574634927	-1.86659885418044e-06	0.00144269505096454	0.000168209248468049	0.154650920254069	XP_014281724.1 neither inactivation nor afterpotential protein C [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				MYO21	MYSc	4745	GO:0006139(L=3),GO:0006152(L=7),GO:0006163(L=5),GO:0006195(L=7),GO:0006200(L=-1),GO:0006403(L=3),GO:0006464(L=5),GO:0006468(L=6),GO:0006725(L=3),GO:0006753(L=4),GO:0006793(L=3),GO:0006796(L=4),GO:0006807(L=2),GO:0006810(L=3),GO:0006886(L=5),GO:0006996(L=3),GO:0007010(L=4),GO:0007154(L=2),GO:0007165(L=3),GO:0007166(L=4),GO:0007186(L=4),GO:0007602(L=4),GO:0007603(L=5),GO:0007604(L=5),GO:0008104(L=3),GO:0008150(L=0),GO:0008152(L=1),GO:0008277(L=5),GO:0009056(L=2),GO:0009116(L=4),GO:0009117(L=5),GO:0009119(L=5),GO:0009123(L=5),GO:0009125(L=5),GO:0009126(L=7),GO:0009128(L=7),GO:0009141(L=5),GO:0009143(L=5),GO:0009144(L=7),GO:0009146(L=7),GO:0009150(L=6),GO:0009154(L=7),GO:0009158(L=7),GO:0009161(L=7),GO:0009164(L=5),GO:0009166(L=5),GO:0009167(L=7),GO:0009169(L=8),GO:0009199(L=7),GO:0009203(L=7),GO:0009205(L=7),GO:0009207(L=8),GO:0009259(L=5),GO:0009261(L=5),GO:0009314(L=3),GO:0009411(L=5),GO:0009416(L=4),GO:0009581(L=3),GO:0009582(L=3),GO:0009583(L=4),GO:0009584(L=6),GO:0009589(L=6),GO:0009605(L=2),GO:0009628(L=2),GO:0009642(L=5),GO:0009966(L=4),GO:0009987(L=1),GO:0010646(L=4),GO:0015031(L=4),GO:0015931(L=5),GO:0016043(L=2),GO:0016056(L=5),GO:0016059(L=7),GO:0016062(L=6),GO:0016310(L=5),GO:0019439(L=4),GO:0019538(L=3),GO:0019637(L=3),GO:0019693(L=4),GO:0022400(L=6),GO:0023014(L=4),GO:0023051(L=3),GO:0023052(L=1),GO:0023058(L=5),GO:0032101(L=4),GO:0033036(L=2),GO:0033227(L=6),GO:0034613(L=4),GO:0034641(L=3),GO:0034644(L=6),GO:0034655(L=4),GO:0036211(L=4),GO:0036367(L=6),GO:0042278(L=5),GO:0042454(L=7),GO:0043170(L=3),GO:0043412(L=4),GO:0044237(L=2),GO:0044238(L=2),GO:0044248(L=3),GO:0044260(L=3),GO:0044267(L=4),GO:0044270(L=4),GO:0044281(L=3),GO:0044699(L=1),GO:0044700(L=2),GO:0044710(L=2),GO:0044763(L=2),GO:0044765(L=3),GO:0045184(L=4),GO:0046034(L=7),GO:0046128(L=7),GO:0046130(L=7),GO:0046434(L=4),GO:0046483(L=3),GO:0046700(L=4),GO:0046907(L=3),GO:0048583(L=3),GO:0050657(L=6),GO:0050658(L=5),GO:0050789(L=2),GO:0050794(L=3),GO:0050896(L=1),GO:0051179(L=1),GO:0051234(L=2),GO:0051236(L=4),GO:0051606(L=2),GO:0051641(L=2),GO:0051649(L=3),GO:0051716(L=2),GO:0055086(L=3),GO:0065007(L=1),GO:0070727(L=3),GO:0071214(L=3),GO:0071478(L=4),GO:0071482(L=5),GO:0071702(L=4),GO:0071704(L=2),GO:0071705(L=4),GO:0071840(L=1),GO:0072521(L=4),GO:0072523(L=5),GO:1901135(L=3),GO:1901136(L=4),GO:1901292(L=4),GO:1901360(L=3),GO:1901361(L=4),GO:1901564(L=3),GO:1901565(L=4),GO:1901575(L=3),GO:1901657(L=3),GO:1901658(L=4),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005856(L=5),GO:0005875(L=6),GO:0005886(L=3),GO:0015629(L=6),GO:0015630(L=6),GO:0016020(L=1),GO:0016027(L=4),GO:0016028(L=4),GO:0016459(L=6),GO:0016461(L=7),GO:0019897(L=3),GO:0019898(L=3),GO:0032991(L=1),GO:0042385(L=8),GO:0042995(L=3),GO:0043226(L=1),GO:0043228(L=2),GO:0043229(L=3),GO:0043232(L=3),GO:0043234(L=2),GO:0044422(L=2),GO:0044424(L=3),GO:0044425(L=2),GO:0044430(L=5),GO:0044446(L=3),GO:0044459(L=3),GO:0044463(L=3),GO:0044464(L=2),GO:0071944(L=3),	GO:0000166(L=3),GO:0001882(L=3),GO:0001883(L=4),GO:0003674(L=0),GO:0003774(L=7),GO:0003824(L=1),GO:0004672(L=5),GO:0004674(L=6),GO:0004702(L=3),GO:0004713(L=6),GO:0004871(L=1),GO:0005057(L=2),GO:0005488(L=1),GO:0005515(L=2),GO:0005516(L=3),GO:0005524(L=7),GO:0005543(L=3),GO:0008289(L=2),GO:0016301(L=4),GO:0016462(L=5),GO:0016740(L=2),GO:0016772(L=3),GO:0016773(L=4),GO:0016787(L=2),GO:0016817(L=3),GO:0016818(L=4),GO:0016887(L=7),GO:0017076(L=4),GO:0017111(L=6),GO:0030554(L=5),GO:0032549(L=4),GO:0032550(L=5),GO:0032553(L=3),GO:0032555(L=4),GO:0032559(L=6),GO:0035091(L=4),GO:0035639(L=4),GO:0036094(L=2),GO:0042623(L=8),GO:0043167(L=2),GO:0043168(L=3),GO:0060089(L=1),GO:0097159(L=2),GO:1901265(L=3),GO:1901363(L=2),	PFAM (IQ, Myosin_head, Pkinase_Tyr, Pkinase, Vinculin), SMART (IQ, MYSc, S_TKc, COIL, STYKc)	myosin
TR235173|c5_g1_i1	12.6749656114537	-1.82463765130297e-05	0.00144271139462064	0.000849654305705147	0.154650920254069				FALSE	NA											NA
TR271554|c0_g1_i1	17.199589762367	0.355707933635444	0.141838584876741	0.000318603017479498	0.154650920254069	XP_014276862.1 wee1-like protein kinase [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				WEE	mitosis inhibitor protein kinase	4110	GO:0000075(L=5),GO:0000079(L=9),GO:0000226(L=4),GO:0000278(L=4),GO:0000280(L=5),GO:0001700(L=6),GO:0001932(L=7),GO:0001933(L=8),GO:0006461(L=5),GO:0006464(L=5),GO:0006468(L=6),GO:0006469(L=7),GO:0006793(L=3),GO:0006796(L=4),GO:0006996(L=3),GO:0007010(L=4),GO:0007017(L=3),GO:0007049(L=3),GO:0007051(L=5),GO:0007067(L=5),GO:0007088(L=6),GO:0007093(L=6),GO:0007098(L=7),GO:0007275(L=3),GO:0007346(L=5),GO:0008150(L=0),GO:0008152(L=1),GO:0009790(L=4),GO:0009792(L=5),GO:0009892(L=4),GO:0009987(L=1),GO:0010563(L=6),GO:0010564(L=5),GO:0010605(L=5),GO:0010948(L=6),GO:0016043(L=2),GO:0016310(L=5),GO:0019220(L=6),GO:0019222(L=3),GO:0019538(L=3),GO:0022402(L=4),GO:0022607(L=3),GO:0031023(L=5),GO:0031323(L=4),GO:0031324(L=5),GO:0031399(L=6),GO:0031400(L=7),GO:0032268(L=5),GO:0032269(L=6),GO:0032501(L=1),GO:0032502(L=1),GO:0033043(L=5),GO:0033673(L=7),GO:0036211(L=4),GO:0042325(L=7),GO:0042326(L=8),GO:0043086(L=4),GO:0043170(L=3),GO:0043412(L=4),GO:0043549(L=8),GO:0043933(L=3),GO:0044085(L=2),GO:0044092(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044260(L=3),GO:0044267(L=4),GO:0044699(L=1),GO:0044707(L=2),GO:0044763(L=2),GO:0044767(L=2),GO:0045448(L=5),GO:0045736(L=9),GO:0045786(L=5),GO:0045859(L=8),GO:0045936(L=7),GO:0048285(L=4),GO:0048519(L=3),GO:0048523(L=4),GO:0048856(L=2),GO:0050789(L=2),GO:0050790(L=3),GO:0050794(L=3),GO:0051128(L=4),GO:0051174(L=5),GO:0051179(L=1),GO:0051225(L=6),GO:0051246(L=5),GO:0051248(L=6),GO:0051297(L=6),GO:0051299(L=4),GO:0051338(L=4),GO:0051348(L=5),GO:0051640(L=3),GO:0051641(L=2),GO:0051642(L=4),GO:0051726(L=4),GO:0051783(L=6),GO:0060255(L=4),GO:0065003(L=4),GO:0065007(L=1),GO:0065009(L=2),GO:0070271(L=3),GO:0070925(L=4),GO:0071704(L=2),GO:0071822(L=4),GO:0071840(L=1),GO:0071900(L=8),GO:0071901(L=8),GO:0080090(L=4),GO:1901987(L=6),GO:1901988(L=7),GO:1901990(L=6),GO:1901991(L=7),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005634(L=5),GO:0005856(L=5),GO:0005875(L=6),GO:0015630(L=6),GO:0032991(L=1),GO:0043226(L=1),GO:0043227(L=2),GO:0043228(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0043232(L=3),GO:0043234(L=2),GO:0044422(L=2),GO:0044424(L=3),GO:0044430(L=5),GO:0044446(L=3),GO:0044464(L=2),	GO:0000166(L=3),GO:0000287(L=5),GO:0001882(L=3),GO:0001883(L=4),GO:0003674(L=0),GO:0003824(L=1),GO:0004672(L=5),GO:0004674(L=6),GO:0004713(L=6),GO:0004715(L=7),GO:0005488(L=1),GO:0005524(L=7),GO:0016301(L=4),GO:0016740(L=2),GO:0016772(L=3),GO:0016773(L=4),GO:0017076(L=4),GO:0030554(L=5),GO:0032549(L=4),GO:0032550(L=5),GO:0032553(L=3),GO:0032555(L=4),GO:0032559(L=6),GO:0035639(L=4),GO:0036094(L=2),GO:0043167(L=2),GO:0043168(L=3),GO:0043169(L=3),GO:0046872(L=4),GO:0097159(L=2),GO:1901265(L=3),GO:1901363(L=2),	PFAM (Pkinase_Tyr, Pkinase), SMART (STYKc, COIL, TRANS)	WEE
TR282187|c0_g3_i1	1.69940964540643	-3.05744802294257e-06	0.00144269539833316	4.38520647440023e-05	0.154650920254069				FALSE	NA											NA
TR40689|c0_g1_i1	4.11810919216467	1.20078622255888	0.542340095571247	0.000349642430523557	0.154650920254069				FALSE	NA											NA
TR87163|c1_g1_i1	9.2334320579679	3.41520564540714e-06	0.00144269546555777	0.000332555287046582	0.154650920254069				FALSE	NA											NA
TR274032|c5_g2_i6	113.590125399063	-1.02992905424656	0.450881490990697	0.000694770843468925	0.17369133578329				FALSE	NA											HLX
TR230676|c2_g1_i10	2.90921087329356	-8.82030284983146e-06	0.00144269864590521	0.00122690998615406	0.173966020410076				FALSE	NA											NA
TR208944|c3_g3_i2	15.788160947493	-8.79483163354831e-06	0.00144269865413459	0.00104046031658385	0.177709686375888				FALSE	NA											NA
TR280425|c0_g1_i2	35.8944285056688	-1.01233189325211	0.61876959684684	0.0014407058012155	0.177709686375888				FALSE	NA											NA
TR41223|c0_g2_i1	697.685060806589	-1.16219382432739	0.936847072651119	0.00174465494080756	0.177709686375888				FALSE	NA											NA
TR198912|c0_g1_i1	23.2667811417283	0.360537424011187	0.154822256868383	0.000555226419473339	0.178073846854719				FALSE	NA											NA
TR209822|c1_g2_i1	27.2759288670063	0.31615017704493	0.160535504894452	0.0011279854337935	0.178073846854719				FALSE	NA											NA
TR247158|c6_g1_i2	1038.43548257279	0.478554118962143	0.242183815982195	0.00131113602917534	0.178073846854719	tr|A0A2Z5EM91|A0A2Z5EM91_9HEMI Chemosensory protein 1 OS=Tropidothorax elegans OX=2233830 GN=CSP1 PE=2 SV=1	tropidothorax elegans	No	FALSE	NA				PEBIII	protein serine threonine kinase		GO:0007552(L=4),GO:0008150(L=0),GO:0009607(L=2),GO:0009615(L=5),GO:0009653(L=3),GO:0032502(L=1),GO:0044699(L=1),GO:0044767(L=2),GO:0048856(L=2),GO:0050896(L=1),GO:0051704(L=1),GO:0051707(L=4),	GO:0005575(L=0),GO:0005576(L=1),		PFAM (OS-D), SMART (SIGNAL)	PEBIII
TR279428|c0_g1_i2	105.628571562259	0.775192444448651	0.490325701647068	0.00131403793352687	0.178073846854719	tr|A0A2K8JMJ3|A0A2K8JMJ3_9HEMI Secreted cysteine-rich protein OS=Pristhesancus plagipennis OX=1955184 PE=2 SV=1	pristhesancus plagipennis	No	FALSE	NA											NA
TR287385|c0_g1_i1	53.5125163556654	-0.255368268429108	0.119421320952292	0.000815365572745476	0.178073846854719	XP_014272549.1 39S ribosomal protein L41, mitochondrial [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				MRPL41	ribosomal protein L41		GO:0006412(L=5),GO:0008150(L=0),GO:0008152(L=1),GO:0009058(L=2),GO:0009059(L=4),GO:0009987(L=1),GO:0010467(L=4),GO:0019538(L=3),GO:0034645(L=4),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044260(L=3),GO:0044267(L=4),GO:0071704(L=2),GO:1901576(L=3),	GO:0000313(L=2),GO:0000315(L=6),GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005739(L=5),GO:0005759(L=6),GO:0005761(L=5),GO:0005762(L=4),GO:0005840(L=5),GO:0015934(L=6),GO:0030529(L=4),GO:0031974(L=1),GO:0032991(L=1),GO:0043226(L=1),GO:0043227(L=2),GO:0043228(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0043232(L=3),GO:0043233(L=2),GO:0044391(L=5),GO:0044422(L=2),GO:0044424(L=3),GO:0044429(L=5),GO:0044444(L=4),GO:0044446(L=3),GO:0044464(L=2),GO:0070013(L=3),	GO:0003674(L=0),GO:0003735(L=2),GO:0005198(L=1),	PFAM (MRP-L27), SMART (SIGNAL)	rpL41
TR42621|c0_g2_i2	7.01902712568157	1.75170098069896	0.706988168372247	0.000466740765977101	0.178073846854719				FALSE	NA											NA
TR6184|c0_g1_i1	13.8569073028279	-1.467837729407	0.732488336676195	0.00108571040002989	0.178073846854719				FALSE	NA											NA
TR203818|c0_g1_i1	17.8400214164618	0.852867173664069	0.383048058229863	0.000579918170125723	0.179806063891213	XP_014282267.1 general odorant-binding protein 56h-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				OBP19D	odorant binding protein		GO:0003008(L=2),GO:0007600(L=4),GO:0007606(L=5),GO:0008150(L=0),GO:0032501(L=1),GO:0044699(L=1),GO:0044707(L=2),GO:0050877(L=3),	GO:0005575(L=0),GO:0005576(L=1),	GO:0003674(L=0),GO:0005488(L=1),GO:0005549(L=2),GO:0005550(L=3),GO:0008144(L=2),GO:0008145(L=3),GO:0043176(L=2),	PFAM (PBP_GOBP), SMART (SIGNAL, PhBP)	OBP19D
TR270850|c1_g3_i4	55.7285570790484	1.24367922475187	1.01119964937819	0.00142426163670313	0.188624366273875				FALSE	NA											NA
TR177170|c0_g1_i1	61.8410303968929	-5.68514569833331e-06	0.00144269664662152	0.0015834337066032	0.204271139396409				FALSE	NA											NA
TR202041|c0_g1_i1	32.687086000267	0.565134112228907	0.371909368155805	0.0013618143313883	0.204271139396409				FALSE	NA											NA
TR110834|c0_g1_i1	1.69630372434758	-1.52184923791335e-06	0.00144269482493497	0.00112192681697798	0.205127962161004	XP_014278938.1 uncharacterized protein LOC106682543 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					NA		GO:0006022(L=4),GO:0006030(L=5),GO:0006040(L=4),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0043170(L=3),GO:0071704(L=2),GO:1901071(L=5),GO:1901135(L=3),GO:1901564(L=3),	GO:0005575(L=0),GO:0005576(L=1),	GO:0003674(L=0),GO:0005488(L=1),GO:0008061(L=3),GO:0097367(L=2),	PFAM (CBM_14), SMART (ChtBD2, SIGNAL, TRANS)	NA
TR122255|c0_g1_i1	26.33318367173	-1.28010274119958	0.704686101402313	0.00160625457147793	0.205127962161004	XP_024947165.1 uncharacterized protein LOC112495327 [Cephus cinctus]	cephus cinctus	No	FALSE	NA				RPSM	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	3010	GO:0006139(L=3),GO:0006259(L=4),GO:0006281(L=5),GO:0006412(L=5),GO:0006725(L=3),GO:0006807(L=2),GO:0006950(L=2),GO:0006974(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009058(L=2),GO:0009059(L=4),GO:0009987(L=1),GO:0010467(L=4),GO:0019538(L=3),GO:0022613(L=3),GO:0033554(L=3),GO:0034641(L=3),GO:0034645(L=4),GO:0042254(L=4),GO:0043170(L=3),GO:0044085(L=2),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044260(L=3),GO:0044267(L=4),GO:0044699(L=1),GO:0044763(L=2),GO:0046483(L=3),GO:0050896(L=1),GO:0051716(L=2),GO:0071704(L=2),GO:0071840(L=1),GO:0090304(L=4),GO:1901360(L=3),GO:1901576(L=3),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005829(L=4),GO:0005840(L=5),GO:0005886(L=3),GO:0015935(L=6),GO:0016020(L=1),GO:0022626(L=5),GO:0022627(L=6),GO:0030529(L=4),GO:0032991(L=1),GO:0043226(L=1),GO:0043228(L=2),GO:0043229(L=3),GO:0043232(L=3),GO:0044391(L=5),GO:0044422(L=2),GO:0044424(L=3),GO:0044444(L=4),GO:0044445(L=5),GO:0044446(L=3),GO:0044464(L=2),GO:0071944(L=3),	GO:0000049(L=5),GO:0003674(L=0),GO:0003676(L=3),GO:0003677(L=4),GO:0003723(L=4),GO:0003735(L=2),GO:0003824(L=1),GO:0005198(L=1),GO:0005488(L=1),GO:0016787(L=2),GO:0016798(L=3),GO:0019843(L=5),GO:0097159(L=2),GO:1901363(L=2),	PFAM (Ribosomal_S13)	RPSM
TR180625|c0_g1_i1	482.437524567571	0.295090638870584	0.202414587799055	0.00329668516972645	0.205127962161004				FALSE	NA											NA
TR198642|c0_g1_i1	28.6760788107017	0.226146960668201	0.136131615068227	0.00187516082838205	0.205127962161004				FALSE	NA											NA
TR203493|c14_g1_i1	582.138940674629	-6.38928680837851e-06	0.00144269533312442	0.00246768208006516	0.205127962161004				FALSE	NA											NA
TR204451|c0_g1_i2	46.2080211884362	0.251426541261146	0.182169027085583	0.00278775404932809	0.205127962161004	tr|A0A6A4JM51|A0A6A4JM51_APOLU Uncharacterized protein OS=Apolygus lucorum OX=248454 GN=GE061_05075 PE=3 SV=1	apolygus lucorum	No	FALSE	NA					Glycosyl hydrolases family 18	520,1110,520,1110,4010,4530,4810,5166,5205	GO:0005975(L=3),GO:0006022(L=4),GO:0006026(L=5),GO:0006030(L=5),GO:0006032(L=6),GO:0006040(L=4),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0009056(L=2),GO:0009057(L=4),GO:0043170(L=3),GO:0044238(L=2),GO:0046348(L=5),GO:0071704(L=2),GO:1901071(L=5),GO:1901072(L=6),GO:1901135(L=3),GO:1901136(L=4),GO:1901564(L=3),GO:1901565(L=4),GO:1901575(L=3),	GO:0005575(L=0),GO:0005576(L=1),	GO:0003674(L=0),GO:0003824(L=1),GO:0004553(L=4),GO:0004568(L=5),GO:0005488(L=1),GO:0008061(L=3),GO:0016787(L=2),GO:0016798(L=3),GO:0097367(L=2),	PFAM (CBM_14, Glyco_hydro_18), SMART (ChtBD2, Glyco_18, COIL, SIGNAL, TRANS)	NA
TR216606|c1_g1_i3	2.4893461497833	-1.08019186102526e-05	0.00144270130168266	0.000664947048871513	0.205127962161004	XP_014784749.1 PREDICTED: piggyBac transposable element-derived protein 3-like isoform X1 [Octopus bimaculoides]	octopus bimaculoides	No	FALSE	NA					Inherit from biNOG: piggyBac transposable element derived					SMART (TRANS)	piggyBac
TR218925|c0_g1_i1	19.3864549989528	0.505120405460263	0.272105276563424	0.00153682161043988	0.205127962161004	tr|A0A2Z4HQ26|A0A2Z4HQ26_RIPPE Odorant-binding protein 7 OS=Riptortus pedestris OX=329032 GN=OBP7 PE=2 SV=1	riptortus pedestris	No	FALSE	NA											NA
TR228998|c0_g1_i1	1.72555841580645	-4.95233426873341e-06	0.00144269651918929	0.000719449167265426	0.205127962161004				FALSE	NA											NA
TR229940|c1_g1_i2	4.62856739962466	-0.83396763695208	0.346129646485259	0.000490248157207909	0.205127962161004				FALSE	NA											NA
